DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20161011,7309.219059069387,3.4356387642771233,13.416802130497803,0.7522854979262555,2.8377693802974866,1.5359801284134427,
20161012,7249.268830824825,3.15957148632788,13.037368973178134,0.739868739632455,2.882531794326746,1.4852987454492945,
20161013,7101.725498953468,3.0777609815526032,12.680707615537331,0.7265299276675445,2.963513833017795,1.6297575831920825,
20161014,6973.414556493183,2.8461058598259585,12.30157516695856,0.7109272853178019,2.951030209243747,1.4186466559289679,
20161015,6774.704293462903,2.608669247008451,12.093469940804875,0.7106676588776165,2.9259554681458235,1.6850795643668586,
20161016,6608.53908600409,2.3979828705494635,11.728263029869881,0.70200539709824,2.9106082693580295,1.6883934574901653,
20161017,6291.628367938556,2.2043654265993236,11.452502592456922,0.694294433981315,2.8959895301837277,1.7035524022667614,
20161018,6112.4566671854545,1.9269080578909314,11.118874764401129,0.6854120434750465,2.8740064446945888,1.7428953264667424,
20161019,6146.5056710299505,1.653929845597074,10.75204842992385,0.6721598511399867,2.909249568360828,1.6502524649764225,
20161020,6090.763882283543,1.579552554408514,10.41377953048739,0.6582213500426508,2.9817665139942235,1.7473924221263717,
20161021,6050.086788853595,1.3599150683734762,10.05847978739726,0.642283438230633,2.962097847179086,1.4848748169806993,
20161022,5933.037345567657,1.139242756005717,9.879237220937103,0.6419756695634657,2.9313000694596005,1.6971756128744149,
20161023,5840.965885677401,0.9501416713210471,9.547454416578132,0.6335684270712265,2.911825146501992,1.6450502590389724,
20161024,5589.239142396342,0.782908429845069,9.309159768834073,0.6264244583991443,2.8947554365167263,1.6048991083723492,
20161025,5465.282725571824,0.5365089253788637,9.01647555498277,0.6184222593286935,2.872026120408013,1.5904773076030736,
20161026,5543.827205232002,0.2990290984876094,8.6934700254365,0.6063569034151942,2.9082023603699114,1.446974117028811,
20161027,5521.432797747697,0.2642472641717919,8.40126915885293,0.5938975730985382,2.9832547194105374,1.4974247668220082,
20161028,5502.855270548745,0.08784865485199966,8.093632938963083,0.5797093125715256,2.9675983667427315,1.193530751770527,
20161029,5396.882823613269,-0.0865024228275213,7.962983525974172,0.5813926917923128,2.9421208461217,1.370756515744015,
20161030,5305.40328912317,-0.2268628168026039,7.680051268338829,0.5751825831032042,2.9290677085755354,1.290668395854908,
20161031,5044.611809304961,-0.3436922830311693,7.490193781684799,0.5704004771203145,2.919284669213883,1.2302809048232177,
20161101,4903.024056820708,-0.538863651743307,7.244871940326185,0.5648788060940919,2.904448160059347,1.2037530184196168,
20161102,4956.686085504471,-0.7251983272230373,6.967509954329809,0.5553628505164772,2.9488512491113146,1.0564597398417948,
20161103,4903.656931218447,-0.7098778226996576,6.718615155830843,0.5454694581443742,3.032188182390333,1.111402199157259,
20161104,4850.327856832348,-0.8382109579881318,6.451362313511268,0.533810066277765,3.024602787264374,0.820032174151631,
20161105,4707.209393609591,-0.9675416749279029,6.357629794039471,0.5379316847356647,3.006725225277772,1.0173588033346799,
20161106,4577.946989356145,-1.0669278864042173,6.107653444576246,0.5340170073848078,3.000566113595541,0.9643030217342865,
20161107,4280.476924404231,-1.1478009679596908,5.946353333269609,0.5313380445063542,2.996766407517041,0.9370643104822787,
20161108,4104.98904952227,-1.3129532929365866,5.724817085384631,0.5276817099640007,2.9868346720071433,0.9488418060701265,
20161109,4129.088869242531,-1.4760512749156123,5.466166863747803,0.5197529057801492,3.0349384991624717,0.8439343050926343,
20161110,4052.236431312558,-1.4450251787178727,5.2306854786995425,0.5111343020840939,3.1206931523222416,0.9441815928951227,
20161111,3982.027124759601,-1.5658158893320848,4.971406297046918,0.5004102748838393,3.1142125418137256,0.6998220831489139,
20161112,3829.946581360009,-1.696264142591416,4.880154112599501,0.5051086343169704,3.096146934155237,0.944633595905433,
20161113,3700.361339014471,-1.8057731540976727,4.627202694186791,0.5014012907364236,3.088576377158561,0.938321844532362,
20161114,3411.6575593069465,-1.9059547333182085,4.457603993338187,0.49855823528143506,3.082258247762665,0.9559202723973279,
20161115,3254.1947515391566,-2.0996067050314045,4.222672603682792,0.4943732585750414,3.0688606157688487,1.0095423718459744,
20161116,3305.4671827807488,-2.300219453632042,3.9458523903572775,0.48556694544882506,3.112748294742822,0.9425101701113892,
20161117,3264.550346437358,-2.31536312271811,3.6878406652538986,0.4757461447254185,3.193764821056641,1.0758205451634508,
20161118,3238.3972644376445,-2.4904358406246008,3.4021744949382207,0.4635273833446952,3.182275667644685,0.8590236996682719,
20161119,3137.6162632069318,-2.6825585601563517,3.2812662530489103,0.46647786993543183,3.1591973313413693,1.125380086136025,
20161120,3065.4911185203036,-2.860247432014421,2.9960541186279883,0.460815252931187,3.1468815418088694,1.1342599575614434,
20161121,2839.1549136974772,-3.0340736784692712,2.792322528071413,0.4558605324676401,3.1363532851154456,1.1605489367959134,
20161122,2747.5834607311663,-3.305658566495617,2.522176240753536,0.44946257654024724,3.119534633539096,1.2164006437012815,
20161123,2866.7997401043394,-3.587200973879331,2.209895048479206,0.43839980970827697,3.161021554503099,1.1453601267353302,
20161124,2894.3654239339176,-3.684888665922652,1.917044660396165,0.4263383065017749,3.240857235427921,1.2688199762432075,
20161125,2935.7229047517685,-3.9426731546345652,1.598048548693459,0.41195379380744723,3.2295675120803615,1.0368838067764303,
20161126,2900.0181124958854,-4.2161931571016,1.446208105427976,0.4128712432547198,3.2081832969138353,1.2835038938863204,
20161127,2889.163692282673,-4.472476941494854,1.1333370865492967,0.4053632545956263,3.1991194816792037,1.2688577500684906,
20161128,2719.052638506604,-4.72063285181892,0.9060656562687726,0.39880166422585367,3.1934091952157537,1.2687277428414543,
20161129,2677.5870955419305,-5.06087490723516,0.6172980217009378,0.391080862323278,3.182925551405374,1.2962255819091566,
20161130,2839.912783577145,-5.404080255582917,0.29205103483960926,0.3790184170953825,3.2321581544369327,1.1958862646975796,
20161201,2902.9342870485707,-5.555228892264614,-0.007450350828568375,0.3663122649049917,3.320987939907809,1.2900942302048566,
20161202,2971.673993687189,-5.857204835335301,-0.3262156281139301,0.3516619928675498,3.319725926790805,1.0299172857033985,
20161203,2955.10454211507,-6.164743135346425,-0.47048159161281866,0.3527079123788685,3.309140709682883,1.250215948153796,
20161204,2955.214146202734,-6.4441524297765795,-0.7680891969931789,0.3457291366741429,3.3113440453949643,1.211993796003899,
20161205,2788.2149115346892,-6.704021829229402,-0.9721888107893246,0.3400951030384088,3.317033244376132,1.1917536768576065,
20161206,2742.559095542363,-7.044258615439854,-1.2297895969619557,0.3336890238337607,3.317722285779431,1.2032022510303406,
20161207,2894.154223331205,-7.375653214266349,-1.5159254436893423,0.3233088597485098,3.377528667202741,1.091328005693788,
20161208,2940.8529469694804,-7.503321646493935,-1.7685613749305595,0.31262506334268364,3.4759592786084585,1.1788159123844633,
20161209,2988.7812621632747,-7.770504553049564,-2.033035194820453,0.30030260349844595,3.482960561575114,0.916874581383539,
20161210,2948.135915656747,-8.032507196136237,-2.116046618824022,0.3039409484223544,3.4789574534108136,1.140343702612899,
20161211,2922.211466026445,-8.256410286310315,-2.3460276028843428,0.2997731952540265,3.4857501336949985,1.1100473721818118,
20161212,2728.5682930928924,-8.4517606772107,-2.4768383382357317,0.29711875832465773,3.493766950298374,1.1021580102682589,
20161213,2657.007736850528,-8.71958877080926,-2.6563048043553046,0.2938080689243142,3.4943051229807724,1.129913072498925,
20161214,2784.746519656892,-8.971949558829552,-2.860370492870949,0.2865848468133295,3.551325937012785,1.037709282886257,
20161215,2810.8675563601046,-9.015338053848554,-3.0279865154563463,0.2790651574350541,3.6442474487129144,1.1475370385360903,
20161216,2842.611922266253,-9.194458831947887,-3.2055351658560447,0.2698607313075556,3.6429997354526424,0.9098302173813062,
20161217,2791.143873327328,-9.366134772665916,-3.200799558545677,0.27652019002419637,3.628067007077968,1.158598475654348,
20161218,2760.5503163854337,-9.4989855723337,-3.3433134619355034,0.2752293355107961,3.621385465500811,1.153806871860629,
20161219,2568.9868071143574,-9.604085822185457,-3.388036228983214,0.2752648858240445,3.613595214799968,1.1707667239671076,
20161220,2506.636864078371,-9.783950248566452,-3.4838691710169947,0.27442008499751325,3.5962778041120824,1.2218790901926169,
20161221,2650.8771685657302,-9.952043781246624,-3.607786448010007,0.2694077258802211,3.633746159958077,1.150754800816946,
20161222,2700.7259683278553,-9.916167911072426,-3.6997051445423192,0.26381978323520283,3.705830033586729,1.2786729253079412,
20161223,2763.1394614236797,-10.022203716355715,-3.806890042278244,0.25625112188828636,3.6829221568238877,1.0554521970851503,
20161224,2748.787855217406,-10.127997234811232,-3.7379061256065675,0.26424091793425664,3.646009637724558,1.3146018513198396,
20161225,2761.0721011407204,-10.20301826734058,-3.8229533156087534,0.263972948596061,3.617559745145062,1.3157161768981158,
20161226,2617.2928012946795,-10.25900282210381,-3.8175286660810244,0.2647291383006404,3.5887586881977485,1.3338762645852487,
20161227,2606.6373284692163,-10.398927110390957,-3.8709326436144877,0.2643147978906567,3.551735309764271,1.3814000398698667,
20161228,2805.3768409506974,-10.53651096455611,-3.9603927795997063,0.25946111013133466,3.5713368119347324,1.301964337043991,
20161229,2911.3495084663573,-10.479602229512501,-4.025929511148464,0.25378407732248665,3.6279000147740423,1.4170608631701238,
20161230,3030.2936413545067,-10.573922482342661,-4.114759799102192,0.2459074180935058,3.592283722173785,1.1768606742606162,
20161231,3071.661284961514,-10.676959618832985,-4.035251564977822,0.2534030767304961,3.545887100392838,1.4153538508618213,
20170101,3137.672132561478,-10.757638146952191,-4.117263375292779,0.2524905282632085,3.5115235764985684,1.392729030313217,
20170102,3044.518126124647,-10.826977048815591,-4.11581447037852,0.252489295972136,3.480649194626658,1.3847567469144322,
20170103,3080.383714294814,-10.987082685393354,-4.179601557115326,0.25124314794224556,3.4455776458216603,1.4045182363480324,
20170104,3320.6724633594986,-11.15067409909625,-4.285135390502994,0.245521555275233,3.4712493422009785,1.2965041100602879,
20170105,3462.51546785135,-11.12449168716914,-4.371621644925751,0.23897765612516075,3.5379982388312614,1.3830454591498413,
20170106,3611.124524573628,-11.253068974305775,-4.485381302438125,0.23027023908755817,3.5165821223401847,1.1151527613193561,
20170107,3675.6200662634565,-11.392652366594096,-4.4338232040385375,0.23700343310548555,3.488201356096195,1.3276300472758404,
20170108,3758.0933209257546,-11.510899056998463,-4.545802771841332,0.23542530764358305,3.4753756096895385,1.2814297480994854,
20170109,3674.8128679165275,-11.617562278688661,-4.575311565115104,0.23487981647976564,3.4691774664888104,1.2530129115656958,
20170110,3714.240555594015,-11.813510736971132,-4.670013653036234,0.23323056416758126,3.4614550170223826,1.2560571312761748,
20170111,3952.247664261071,-12.010278969578735,-4.805401401191002,0.22726198565337397,3.516610639571912,1.1355372124562744,
20170112,4086.607134351747,-12.013499056003111,-4.919694764204042,0.22063718637387086,3.61437944486476,1.2141416647388674,
20170113,4223.325369689634,-12.166692918534938,-5.058278932756462,0.21201995480315727,3.6248728259800225,0.9431008235239735,
20170114,4272.444312890726,-12.325209689128412,-5.027692640367745,0.21901462845648456,3.628611781145867,1.1572943693176352,
20170115,4337.074092150398,-12.45593799102078,-5.156000843517344,0.21786500661929908,3.6474191790997286,1.117603855752975,
20170116,4234.567349638315,-12.568002103238927,-5.196496196432383,0.21790672873302863,3.671669476166358,1.100274994498015,
20170117,4254.501231917842,-12.761788707358608,-5.296245119197366,0.21699157964699767,3.692527591672163,1.118631970801734,
20170118,4473.858986504495,-12.94850093261832,-5.430250932620373,0.21188929155632996,3.7737437359692727,1.017168615709298,
20170119,4591.488056816531,-12.933590182322693,-5.536358090512152,0.20624606715396698,3.894447265524147,1.1179792059175315,
20170120,4714.3992365364975,-13.060545137929184,-5.6596923574025,0.19870731177693302,3.924204619010554,0.8716042618839176,
20170121,4753.538578240414,-13.184822653176747,-5.606649296078897,0.20685823075487197,3.9430656403008157,1.1121585840560329,
20170122,4812.793269534017,-13.273550700819305,-5.70526489302884,0.20692346060705014,3.972467131116743,1.0997065257749365,
20170123,4710.143389346148,-13.336212717958064,-5.7089129077345735,0.20822012935190048,4.002491858974566,1.109648574594578,
20170124,4735.62619154176,-13.47366047882274,-5.764844952671243,0.20858278516511664,4.024114494286819,1.1544607951803743,
20170125,4966.50537108771,-13.597652678263323,-5.84834602144325,0.2047657436060074,4.1010010948899565,1.0778112163815547,
20170126,5101.722545565348,-13.51427019918843,-5.8976297670704305,0.20040206131488814,4.212305097698469,1.2010151892441578,
20170127,5248.195673266524,-13.567687958770852,-5.958268668036132,0.19412661081062432,4.227724820742065,0.9739043633746828,
20170128,5316.596078539452,-13.614088537593709,-5.837171745009007,0.20351690331169148,4.227546796019839,1.2299758406622219,
20170129,5410.365090649962,-13.621348225225034,-5.862943954517075,0.2047928230680569,4.233543855094234,1.2287858861469403,
20170130,5346.881826248813,-13.59970526503491,-5.789572134423848,0.20726966757118848,4.236226334532389,1.2453517292220346,
20170131,5415.4482171313675,-13.650757817918992,-5.76495377936395,0.20878293623395516,4.227078074910974,1.2919025654328498,
20170201,5692.483047739244,-13.686989162826027,-5.7650416098019175,0.20609042523247056,4.270344084414143,1.2120035070551018,
20170202,5876.001421209145,-13.515171377576385,-5.728728451527985,0.20283084772579163,4.345813125563245,1.327014292622991,
20170203,6071.943463778587,-13.480127594653338,-5.702267741471497,0.197646468847552,4.32386056524304,1.086957310163383,
20170204,6189.982958218705,-13.438638161952055,-5.493242460852507,0.20812342010074802,4.285476174477754,1.3256615266090384,
20170205,6332.575894721407,-13.359121392472659,-5.4309167176910265,0.21049087670186684,4.253146185338358,1.3031468615100166,
